# Calibration raw adc with signal threshold 50
Time [s], ADC 
52085.76905441284, 51 
52100.281193733215, 78 
52113.56621456146, 425 
52118.96556186676, 102 
52124.006071567535, 56 
52130.273233652115, 455 
52135.759548425674, 179 
52146.107276678085, 56 
52154.8640165329, 207 
52158.022602558136, 79 
52187.05364251137, 63 
52194.532180547714, 423 
52198.146206617355, 325 
52205.90470457077, 63 
52211.899780750275, 335 
52212.42123007774, 307 
52213.08730363846, 254 
52229.19285559654, 71 
52230.95757603645, 103 
52234.525388240814, 79 
52238.13746380806, 131 
52240.48213791847, 229 
52248.917961120605, 61 
52250.3307621479, 560 
52263.9096634388, 211 
52277.55176091194, 81 
52280.36210989952, 82 
52284.52535581589, 486 
52287.12868285179, 67 
52290.749858379364, 49 
52293.9428396225, 152 
52318.65931534767, 99 
52322.666763305664, 93 
52324.355041742325, 220 
52329.08406281471, 179 
52336.91064620018, 79 
52340.803560733795, 63 
52344.22422814369, 338 
52352.34739303589, 138 
52353.15813589096, 167 
52357.51432991028, 156 
52359.174885988235, 327 
52364.95025849342, 226 
52365.66518139839, 108 
52374.020832538605, 49 
52374.521184682846, 248 
52376.75811982155, 63 
52377.88934493065, 60 
52380.754350185394, 227 
52385.03473448753, 339 
52389.017033815384, 79 
52391.127834796906, 62 
52398.16588640213, 319 
52404.19240140915, 487 
52415.36396455765, 384 
52422.00781536102, 126 
52428.52822852135, 49 
52434.24186325073, 273 
52439.32629466057, 51 
52463.01319313049, 71 
52467.44618368149, 159 
52467.94678521156, 57 
52468.44742631912, 89 
52476.87204003334, 81 
52480.77806353569, 243 
52496.795038461685, 50 
52498.31757616997, 66 
52502.5313706398, 224 
52505.889447927475, 105 
52510.41273570061, 92 
52510.913227796555, 56 
52514.28791165352, 131 
52516.387912750244, 51 
52555.065012931824, 83 
52583.257298231125, 121 
52585.32289648056, 60 
52597.44020009041, 113 
52630.732991695404, 127 
52638.864824056625, 369 
52641.19533467293, 79 
52642.63435840607, 192 
52643.13504290581, 50 
52645.37221908569, 126 
52647.981969833374, 96 
52666.66180896759, 67 
52675.581384420395, 327 
52676.08200478554, 327 
52676.58269381523, 62 
52678.150468587875, 67 
52684.495465517044, 108 
52695.42667937279, 99 
52697.4078233242, 89 
52699.908091545105, 66 
52700.40870690346, 130 
52702.93027424812, 140 
52705.130776166916, 57 
52715.238719940186, 56 
52716.51704311371, 106 
52719.69569993019, 199 
52731.23089551926, 73 
52732.34860563278, 63 
52735.17366480827, 88 
52740.16418218613, 82 
52754.08668637276, 63 
52757.33044362068, 63 
52761.3395152092, 133 
52778.07194161415, 67 
52778.69314312935, 143 
52779.1932554245, 103 
52780.43380975723, 51 
52786.36846160889, 319 
52789.71615219116, 339 
52794.1819858551, 101 
52803.507761240005, 62 
52806.208228349686, 103 
52816.33527445793, 125 
52818.944667339325, 167 
52821.93401694298, 110 
52833.579615831375, 112 
52834.08026075363, 63 
52836.579292058945, 255 
52842.6301677227, 206 
52848.2119615078, 271 
52870.976434230804, 102 
52887.425246953964, 153 
52889.322700977325, 224 
52899.1411921978, 57 
52901.00470852852, 110 
52911.82823872566, 69 
52918.74637508392, 51 
52920.295578718185, 467 
52925.96890974045, 108 
52928.729976415634, 51 
52933.19641685486, 131 
52949.901497364044, 103 
52957.77293562889, 88 
52958.691984415054, 57 
52974.60818815231, 51 
52981.91458320618, 67 
52983.001190662384, 51 
52983.50178408623, 448 
52988.68351864815, 99 
52995.53511381149, 70 
52998.13969063759, 92 
52998.861495256424, 192 
52999.68934202194, 88 
53008.46910238266, 92 
53009.39426445961, 233 
53016.33771324158, 236 
53023.183458805084, 207 
53027.08082604408, 71 
53028.307329416275, 204 
53038.394250154495, 138 
53038.89483380318, 463 
53041.24735045433, 345 
53046.53617358208, 59 
53056.07634925842, 432 
53058.97023177147, 137 
53062.19889950752, 81 
53063.77185535431, 211 
53066.45490837097, 252 
53067.31716179848, 57 
53076.768609046936, 103 
53082.09925365448, 57 
53087.803886175156, 199 
53093.52403593063, 96 
53099.950254678726, 505 
53103.76635956764, 159 
53110.39034771919, 172 
53113.32828807831, 71 
53113.885222435, 92 
53122.25753593445, 63 
53128.97117066383, 97 
53131.2076587677, 153 
53135.434478998184, 115 
53138.7478621006, 78 
53144.24421930313, 423 
53148.256544828415, 88 
53154.03236865997, 60 
53155.40719103813, 462 
53156.20350146294, 56 
53182.65873122215, 51 
53186.247103214264, 96 
53186.74781012535, 48 
53192.04273056984, 67 
53193.3105430603, 48 
53198.56597971916, 56 
53203.86634349823, 63 
53204.36701107025, 120 
53205.09785556793, 79 
53218.568343400955, 335 
53236.75133085251, 89 
53242.61679434776, 63 
53244.19532752037, 432 
53246.43627953529, 99 
53253.96168637276, 108 
53255.51232099533, 56 
53256.0129005909, 114 
53258.485043525696, 62 
53258.985711336136, 174 
53271.109322309494, 49 
53276.44158792496, 126 
53276.942293167114, 115 
53277.44292593002, 56 
53314.842905282974, 62 
53319.993017435074, 88 
53320.493252038956, 56 
53330.7376306057, 467 
53349.37370157242, 143 
53349.874628543854, 51 
53362.3885974884, 127 
53362.88916397095, 51 
53374.219809532166, 57 
53376.11197280884, 69 
53380.785499334335, 56 
53381.52919507027, 156 
53390.03522467613, 66 
53393.736270427704, 67 
53398.03391432762, 89 
53399.904351472855, 463 
53421.96217751503, 102 
53423.3199262619, 134 
53427.69437241554, 227 
53441.50695014, 110 
53445.770879268646, 88 
53448.07169222832, 231 
53462.3493103981, 67 
53466.146659612656, 120 
53477.575966119766, 102 
53478.324941158295, 483 
53500.52525496483, 96 
53502.390647649765, 99 
53504.07277226448, 97 
53506.18333697319, 76 
53519.17583823204, 348 
53521.71370887756, 51 
53525.06760287285, 56 
53529.619019031525, 63 
53532.41092157364, 281 
53536.920144081116, 326 
53538.10178399086, 210 
53539.53514242172, 113 
53540.36681962013, 412 
53545.20837473869, 62 
53560.949291706085, 120 
53570.05075097084, 51 
53570.83326435089, 60 
53580.63208651543, 89 
53582.38909077644, 71 
53584.314900398254, 428 
53588.5824739933, 396 
53596.0205578804, 50 
53612.18957185745, 63 
53612.96720790863, 271 
53613.781094789505, 71 
53616.073295116425, 391 
53619.89709019661, 211 
53620.972507953644, 56 
53622.05792593956, 88 
53625.412918806076, 263 
53628.62153625488, 124 
53642.972312927246, 56 
53649.93091273308, 295 
53660.206134319305, 98 
53668.818108320236, 114 
53677.696357011795, 83 
53678.29594373703, 216 
53680.77204871178, 57 
53684.82744836807, 153 
53687.87464404106, 63 
53689.90026521683, 353 
53741.7429060936, 112 
53744.930617809296, 88 
53754.866671562195, 63 
53755.367265462875, 89 
53782.31428527832, 135 
53786.11931371689, 60 
53796.46756386757, 339 
53810.39874505997, 103 
53812.377779722214, 120 
53815.05852770805, 63 
53822.74258470535, 184 
53825.112753629684, 83 
53832.47569894791, 96 
53839.00507450104, 103 
53845.99466896057, 127 
53851.522730112076, 57 
53857.09716939926, 103 
53857.59784698486, 71 
53875.52060294151, 268 
53877.0059158802, 60 
53880.6734457016, 63 
53884.35339331627, 65 
53884.94828104973, 126 
53892.94888973236, 174 
53894.5804605484, 63 
53901.373546123505, 115 
53906.15344643593, 167 
53908.58208656311, 51 
53913.98386335373, 92 
53919.56498003006, 92 
53920.282676935196, 152 
53922.07761359215, 92 
53930.33560681343, 79 
53931.47067117691, 172 
53934.716646909714, 273 
53950.83461856842, 63 
53951.33525681496, 71 
53964.14268708229, 121 
53964.85420155525, 63 
53966.824746370316, 206 
53968.46173596382, 176 
53979.53249025345, 56 
53981.12414050102, 60 
53988.16842222214, 76 
53993.90070390701, 78 
53997.30933070183, 57 
54000.4118642807, 79 
54006.65168786049, 69 
54008.07561469078, 56 
54012.92189860344, 415 
54013.691620111465, 167 
54030.30606198311, 112 
54036.49555563927, 67 
54037.24694800377, 158 
54037.98833966255, 82 
54039.63231897354, 63 
54050.71685767174, 167 
54059.30834317207, 527 
54068.97019791603, 142 
54071.631295681, 88 
54088.94453263283, 110 
54094.71542477608, 83 
54096.81757593155, 63 
54101.41369891167, 97 
54110.67631149292, 51 
54111.17698550224, 56 
54114.55774593353, 62 
54119.420674324036, 106 
54122.297931432724, 56 
54134.10490608215, 227 
54143.46227455139, 63 
54146.74920105934, 96 
54148.67553305626, 177 
54153.12955188751, 99 
54153.63013243675, 83 
54154.130791425705, 268 
54163.86919784546, 271 
54166.4203183651, 259 
54174.54382276535, 88 
54177.3123922348, 51 
54182.19931960106, 60 
54186.26517677307, 159 
54187.608454465866, 98 
54188.1090388298, 101 
54193.589817762375, 243 
54206.94285130501, 78 
54211.262457847595, 334 
54211.76308822632, 56 
54220.68916606903, 224 
54221.918160915375, 56 
54222.41874933243, 71 
54224.92315745354, 103 
54230.893136024475, 51 
54236.96554851532, 56 
54242.73286032677, 195 
54248.87442588806, 99 
54250.411453962326, 89 
54252.51316022873, 60 
54253.126604795456, 103 
54253.62724804878, 71 
54254.73708319664, 88 
54260.86690235138, 114 
54262.15277171135, 51 
54262.65313577652, 449 
54263.65685224533, 111 
54268.96173763275, 432 
54272.953895807266, 60 
54280.09327030182, 79 
54280.59356832504, 69 
54283.29732489586, 108 
54285.04539847374, 313 
54292.88382291794, 112 
54294.85770750046, 97 
54295.4287276268, 79 
54299.163674116135, 56 
54302.46536183357, 352 
54304.56419324875, 82 
54312.126838207245, 88 
54320.42698049545, 134 
54324.539883852005, 103 
54333.88360309601, 167 
54346.39282202721, 51 
54362.51092028618, 63 
54363.59479022026, 88 
54366.791971206665, 88 
54369.748035907745, 271 
54373.611083984375, 51 
54381.738911151886, 143 
54385.297968149185, 543 
54395.27104854584, 131 
54395.7711994648, 497 
54399.86866259575, 152 
54416.42019987106, 358 
54427.06507873535, 88 
54437.90176939964, 137 
54446.61189889908, 147 
54449.180237054825, 96 
54451.69520902634, 51 
54456.443908929825, 56 
54467.35462808609, 70 
54467.99285244942, 79 
54475.23124504089, 56 
54486.28334403038, 71 
54488.64811897278, 76 
54496.161638498306, 224 
54498.26736116409, 56 
54515.17132592201, 415 
54519.368173122406, 319 
54528.67527770996, 103 
54529.53978729248, 56 
54530.53504347801, 88 
54531.03569984436, 152 
54547.171827077866, 302 
54554.94663095474, 65 
54571.9072906971, 51 
54583.614241838455, 78 
54598.79394316673, 291 
54615.50469350815, 71 
54618.62774372101, 355 
54626.84013724327, 124 
54629.5586848259, 67 
54636.43468475342, 71 
54641.160900592804, 71 
54643.94265627861, 103 
54651.525342702866, 167 
54652.11629366875, 432 
54653.17516589165, 159 
54653.67524981499, 300 
54655.70018339157, 73 
54656.92383265495, 103 
54664.078775167465, 384 
54667.21680879593, 57 
54668.58038187027, 195 
54671.04124045372, 92 
54671.54193711281, 78 
54675.52616214752, 63 
54681.81034088135, 216 
54684.50875067711, 83 
54696.9723815918, 62 
54699.03017830849, 127 
54701.137207984924, 63 
54713.47077560425, 83 
54720.02919101715, 198 
54722.36336731911, 62 
54723.63906979561, 362 
54725.989859580994, 185 
54736.28471112251, 71 
54739.19173979759, 339 
54740.42202377319, 56 
54743.45431494713, 78 
54744.63937306404, 167 
54752.6807551384, 56 
54766.40000295639, 50 
54769.821243047714, 170 
54770.32182645798, 60 
54772.41552567482, 83 
54772.91619563103, 158 
54785.193169116974, 60 
54788.53518509865, 158 
54790.404052734375, 204 
54790.90417122841, 62 
54797.74550127983, 127 
54803.3801574707, 143 
54808.25392174721, 67 
54809.01430416107, 88 
54818.45189499855, 88 
54818.95237970352, 513 
54834.37056970596, 63 
54835.989475011826, 83 
54849.33805322647, 97 
54850.69648504257, 65 
54852.46321725845, 103 
54853.75622057915, 60 
54860.89022684097, 78 
54866.32556819916, 371 
54867.62588071823, 220 
54869.42836380005, 243 
54869.92902326584, 167 
54870.52534198761, 56 
54881.38573265076, 120 
54883.60789990425, 99 
54889.47484445572, 65 
54891.885828495026, 210 
54897.04494857788, 73 
54904.656527519226, 304 
54907.22197508812, 97 
54909.59880852699, 51 
54913.3675403595, 371 
54913.86821293831, 419 
54914.81372117996, 83 
54925.728407382965, 60 
54930.27945065498, 88 
54935.21067786217, 67 
54940.38565015793, 92 
54942.28617954254, 49 
54946.600976228714, 112 
54951.89356422424, 131 
54953.400050640106, 364 
54957.80692911148, 103 
54959.88069319725, 65 
54961.23218226433, 211 
54968.79366731644, 316 
54978.11158657074, 48 
54979.52303481102, 83 
54987.543634176254, 71 
54990.423907756805, 71 
54996.331068754196, 115 
54998.26865577698, 63 
55000.37352538109, 291 
55004.49496221542, 83 
55007.8218896389, 60 
55009.538823366165, 78 
55016.29169154167, 51 
55020.79819083214, 423 
55022.397644519806, 51 
55029.70766687393, 209 
55030.547870635986, 78 
55033.8161714077, 62 
55038.80199098587, 76 
55047.4672293663, 185 
55049.1652970314, 79 
55056.41233038902, 112 
55065.54402279854, 49 
55066.04466032982, 51 
55085.323823690414, 50 
55137.59472537041, 76 
55143.903237104416, 176 
55150.00882124901, 51 
55155.7451672554, 56 
55161.56597471237, 167 
55165.993345975876, 96 
55176.59865808487, 231 
55183.26279568672, 56 
55189.35896062851, 124 
55197.599360466, 142 
55198.22031736374, 115 
55199.26468896866, 112 
55200.81985735893, 355 
55206.05234885216, 492 
55212.03244996071, 127 
55220.15654873848, 63 
55225.587341308594, 88 
55236.756533145905, 103 
55247.14138364792, 126 
55248.64412522316, 512 
55251.45587158203, 50 
55267.79983139038, 524 
55276.37603855133, 97 
55278.01383090019, 83 
55281.894171476364, 153 
55287.3136408329, 167 
55291.792124032974, 67 
55295.0875377655, 304 
55305.26576566696, 112 
55313.671221256256, 73 
55318.13726902008, 71 
55320.87602686882, 99 
55321.37671852112, 286 
55322.65244054794, 184 
55329.48272895813, 169 
55353.296204805374, 415 
55357.81366562843, 225 
55358.386791944504, 62 
55361.72778439522, 66 
55362.22845482826, 49 
55372.960307598114, 409 
55376.30097222328, 57 
55381.704703330994, 63 
55384.954629421234, 513 
55386.603127002716, 131 
55401.82555484772, 192 
55404.5308277607, 167 
55408.81417179108, 63 
55411.01128864288, 287 
55425.469299554825, 211 
55439.395988464355, 167 
55443.0628452301, 271 
55454.6411383152, 295 
55466.068452596664, 63 
55469.85563969612, 71 
55483.69117689133, 103 
55485.97215604782, 490 
55486.47225046158, 96 
55497.01976156235, 70 
55497.61881160736, 60 
55512.66671657562, 327 
55531.77024793625, 71 
55549.31248879433, 252 
55552.77142357826, 220 
55563.71309232712, 57 
55568.321642160416, 78 
55580.44720244408, 71 
55582.873625040054, 71 
55586.56556534767, 496 
55600.44525051117, 83 
55602.40374350548, 399 
55605.67534184456, 51 
55621.17399573326, 60 
55622.56667590141, 319 
55623.25327515602, 71 
55635.31592941284, 62 
55638.15451383591, 88 
55639.314536094666, 82 
55642.21272993088, 92 
55665.58702778816, 71 
55681.032279253006, 60 
55723.85960626602, 366 
55735.629491090775, 255 
55741.50571131706, 56 
55745.84715604782, 156 
55746.599999427795, 79 
55757.108250141144, 153 
55758.39854097366, 60 
55761.49397087097, 56 
55762.8078224659, 63 
55769.51486945152, 88 
55776.13663482666, 88 
55778.96888065338, 252 
55787.6803021431, 67 
55805.26036787033, 211 
55805.760957717896, 206 
55806.26160860062, 51 
55811.817076444626, 63 
55813.85182738304, 49 
55815.5088493824, 287 
55817.06919193268, 192 
55839.429307222366, 255 
55841.0435488224, 63 
55841.54425263405, 354 
55844.8686311245, 51 
55845.536826610565, 335 
55846.03751587868, 96 
55851.155596256256, 50 
55851.708953619, 63 
55853.20391058922, 113 
55853.70456242561, 56 
55858.1749663353, 99 
55861.20989608765, 131 
55861.71023821831, 327 
55866.857776880264, 66 
55873.251301288605, 359 
55878.31946730614, 401 
55882.83838915825, 62 
55883.47134900093, 60 
55885.813965559006, 50 
55903.234203100204, 159 
55903.76038646698, 57 
55906.86003899574, 67 
55908.46901679039, 304 
55914.999170303345, 76 
55916.2053296566, 71 
55924.456521987915, 94 
55933.888936281204, 167 
55936.51892495155, 92 
55938.71705198288, 236 
55940.28723168373, 76 
55948.97924661636, 63 
55952.68287920952, 211 
55954.11905169487, 184 
55962.71267938614, 115 
55965.50361204147, 51 
55966.789719343185, 56 
55973.238945961, 50 
55973.859293699265, 60 
55975.89282941818, 63 
55987.01218914986, 89 
55994.0161485672, 82 
55995.18667817116, 99 
56007.46404218674, 259 
56009.50721859932, 295 
56016.79398059845, 103 
56022.103185892105, 63 
56024.04434514046, 113 
56027.03560590744, 56 
56029.2886800766, 412 
56039.70971488953, 49 
56046.943514585495, 355 
56051.59459209442, 88 
56054.49001932144, 166 
56059.08054304123, 199 
56070.148952007294, 62 
56076.094611406326, 163 
56077.230170726776, 77 
56081.93409347534, 313 
56095.53124856949, 71 
56098.920038461685, 206 
56101.43174433708, 179 
56101.93234658241, 243 
56103.14909148216, 83 
56113.364156484604, 56 
56124.08912873268, 70 
56128.77270436287, 121 
56131.06881928444, 126 
56132.45288848877, 103 
56136.69003486633, 60 
56137.69234395027, 92 
56144.16636013985, 433 
56147.51024770737, 71 
56158.17570281029, 121 
56159.95505332947, 89 
56177.423865795135, 295 
56178.19821739197, 79 
56180.518344163895, 162 
56181.0189743042, 318 
56184.94316625595, 398 
56195.25793290138, 60 
56201.36769533157, 88 
56210.03290486336, 60 
56210.95667052269, 83 
56212.45493936539, 108 
56212.955590724945, 79 
56223.670458078384, 103 
56225.28118133545, 280 
56225.81842327118, 174 
56229.55290603638, 51 
56230.81979203224, 51 
56237.89274716377, 352 
56238.91300415993, 102 
56242.6182744503, 63 
56243.22991347313, 192 
56249.079590559006, 63 
56249.58017849922, 327 
56255.32159638405, 101 
56256.08072733879, 60 
56264.782660245895, 103 
56269.35367679596, 135 
56274.186613321304, 71 
56281.247237205505, 49 
