OLED_M_S,Franko,MASTER
Time [s], ADC 
30477.407589673996, 5026 [0] 30496513 163 28.20 1067072 27.45 0 1 Franko 
30479.125839948654, 5027 [0] 30498233 51 15.86 1067145 27.34 0 1 Franko 
30510.907990932465, 5028 [0] 30529997 66 18.36 1068204 27.45 0 1 Franko 
30511.40869450569, 5029 [0] 30530139 62 17.75 1068243 27.34 0 1 Franko 
30527.82693338394, 5030 [0] 30546965 120 23.58 1068792 27.34 0 1 Franko 
30529.21129655838, 5031 [0] 30548352 73 19.32 1068865 27.34 0 1 Franko 
30531.723592996597, 5032 [0] 30550866 49 15.48 1068938 27.45 0 1 Franko 
30546.68526673317, 5033 [0] 30565835 163 28.20 1069453 27.34 0 1 Franko 
30548.385844945908, 5034 [0] 30567537 119 23.50 1069526 27.34 0 1 Franko 
30566.685599565506, 5035 [0] 30585849 396 85.28 1070143 27.34 0 1 Franko 
30570.692796707153, 5036 [0] 30589860 67 18.51 1070292 27.34 0 1 Franko 
30571.1934967041, 5037 [0] 30589993 56 16.76 1070297 27.34 0 1 Franko 
30571.694186210632, 5038 [0] 30590226 57 16.93 1070336 27.34 0 1 Franko 
30572.194892168045, 5039 [0] 30590251 422 97.97 1070341 27.34 0 1 Franko 
30576.924382209778, 5040 [0] 30596095 120 23.58 1070582 27.45 0 1 Franko 
30589.43572306633, 5041 [0] 30608615 99 21.91 1070995 27.34 0 1 Franko 
30591.67159628868, 5042 [0] 30610852 51 15.86 1071068 27.34 0 1 Franko 
30596.77643108368, 5043 [0] 30615961 51 15.86 1071243 27.34 0 1 Franko 
30612.717290878296, 5044 [0] 30631912 89 21.05 1071792 27.34 0 1 Franko 
30621.212877988815, 5045 [0] 30640412 204 34.73 1072103 27.34 0 1 Franko 
30629.122854471207, 5046 [0] 30648329 51 15.86 1072380 27.34 0 1 Franko 
30630.386258125305, 5047 [0] 30649593 79 20.03 1072419 27.45 0 1 Franko 
30630.886946201324, 5048 [0] 30649727 78 19.92 1072424 27.45 0 1 Franko 
30642.13131737709, 5049 [0] 30661345 101 22.08 1072837 27.34 0 1 Franko 
30645.710778951645, 5050 [0] 30664928 69 18.79 1072944 27.45 0 1 Franko 
30646.21150803566, 5051 [0] 30665248 66 18.36 1072983 27.45 0 1 Franko 
30653.460914611816, 5052 [0] 30672683 62 17.75 1073226 27.34 0 1 Franko 
30662.57998943329, 5053 [0] 30681807 60 17.43 1073537 27.34 0 1 Franko 
30663.08069419861, 5054 [0] 30682191 184 31.36 1073576 27.34 0 1 Franko 
30669.156495332718, 5055 [0] 30688389 56 16.76 1073785 27.34 0 1 Franko 
30685.974070310593, 5056 [0] 30705216 210 35.78 1074368 27.34 0 1 Franko 
30700.04126405716, 5057 [0] 30719292 543 164.77 1074849 27.34 0 1 Franko 
30700.541969776154, 5058 [0] 30719373 143 25.74 1074854 27.34 0 1 Franko 
30713.467645406723, 5059 [0] 30732729 81 20.25 1075301 27.34 0 1 Franko 
30720.63027238846, 5060 [0] 30739896 241 41.39 1075544 27.45 0 1 Franko 
30731.95958018303, 5061 [0] 30751234 63 17.91 1075969 27.34 0 1 Franko 
30737.786256313324, 5062 [0] 30757064 51 15.86 1076178 27.34 0 1 Franko 
30740.875030755997, 5063 [0] 30760155 49 15.48 1076285 27.34 0 1 Franko 
30742.817859888077, 5064 [0] 30762098 69 18.79 1076358 27.45 0 1 Franko 
30785.580259799957, 5065 [0] 30804889 71 19.06 1077791 27.45 0 1 Franko 
30789.04086971283, 5066 [0] 30808351 117 23.34 1077932 27.34 0 1 Franko 
30798.125406742096, 5067 [0] 30817442 56 16.76 1078243 27.34 0 1 Franko 
30806.568784236908, 5068 [0] 30825891 58 17.10 1078520 27.34 0 1 Franko 
30812.8498210907, 5069 [0] 30832176 143 25.74 1078763 27.45 0 1 Franko 
30817.23219347, 5070 [0] 30836563 96 21.67 1078904 27.34 0 1 Franko 
30818.39161491394, 5071 [0] 30837722 176 30.09 1078943 27.45 0 1 Franko 
30828.076783418655, 5072 [0] 30847414 99 21.91 1079288 27.34 0 1 Franko 
30839.5369617939, 5073 [0] 30858881 387 81.05 1079667 27.34 0 1 Franko 
30841.90416407585, 5074 [0] 30861250 63 17.91 1079778 27.45 0 1 Franko 
30875.497232675552, 5075 [0] 30894865 184 31.36 1080905 27.34 0 1 Franko 
30878.357575893402, 5076 [0] 30897728 51 15.86 1081012 27.34 0 1 Franko 
30879.433795690536, 5077 [0] 30898804 127 24.18 1081051 27.34 0 1 Franko 
30880.55241894722, 5078 [0] 30899925 51 15.86 1081090 27.45 0 1 Franko 
30881.05312037468, 5079 [0] 30900379 421 97.33 1081129 27.34 0 1 Franko 
30882.28366303444, 5080 [0] 30901656 89 21.05 1081170 27.34 0 1 Franko 
30886.372431993484, 5081 [0] 30905748 71 19.06 1081311 27.45 0 1 Franko 
30889.777740240097, 5082 [0] 30909154 463 119.23 1081452 27.45 0 1 Franko 
30896.57395672798, 5083 [0] 30915955 344 64.67 1081673 27.45 0 1 Franko 
30899.657281160355, 5084 [0] 30919042 49 15.48 1081818 27.45 0 1 Franko 
30902.238483667374, 5085 [0] 30921624 60 17.43 1081891 27.34 0 1 Franko 
30904.30397248268, 5086 [0] 30923691 192 32.67 1081964 27.34 0 1 Franko 
30906.468012094498, 5087 [0] 30925857 57 16.93 1082037 27.34 0 1 Franko 
30917.576620817184, 5088 [0] 30936973 71 19.06 1082416 27.34 0 1 Franko 
30920.489690065384, 5089 [0] 30939888 56 16.76 1082523 27.45 0 1 Franko 
30924.409446001053, 5090 [0] 30943810 66 18.36 1082664 27.34 0 1 Franko 
30932.026599407196, 5091 [0] 30951432 195 33.17 1082941 27.34 0 1 Franko 
30937.99227333069, 5092 [0] 30957401 423 97.36 1083150 27.34 0 1 Franko 
30941.17516064644, 5093 [0] 30960586 286 49.78 1083263 27.45 0 1 Franko 
30944.658787488937, 5094 [0] 30964072 167 28.76 1083408 27.34 0 1 Franko 
30946.44868350029, 5095 [0] 30965863 131 24.54 1083447 27.34 0 1 Franko 
30955.55439710617, 5096 [0] 30974976 63 17.91 1083758 27.34 0 1 Franko 
30964.13396835327, 5097 [0] 30983561 89 21.05 1084069 27.34 0 1 Franko 
30967.129650115967, 5098 [0] 30986558 57 16.93 1084176 27.34 0 1 Franko 
30969.705758094788, 5099 [0] 30989136 94 21.50 1084283 27.34 0 1 Franko 
30973.313101768494, 5100 [0] 30992746 79 20.03 1084390 27.34 0 1 Franko 
30975.89621567726, 5101 [0] 30995331 79 20.03 1084497 27.34 0 1 Franko 
30978.73153614998, 5102 [0] 30998167 172 29.49 1084604 27.45 0 1 Franko 
31004.2511575222, 5103 [0] 31023704 117 23.34 1085459 27.34 0 1 Franko 
31005.24346804619, 5104 [0] 31024697 101 22.08 1085498 27.34 0 1 Franko 
31020.177929401398, 5105 [0] 31039641 192 32.67 1086013 27.34 0 1 Franko 
31029.337760686874, 5106 [0] 31048808 57 16.93 1086324 27.45 0 1 Franko 
31029.847313642502, 5107 [0] 31049317 112 22.94 1086363 27.34 0 1 Franko 
31030.971438407898, 5108 [0] 31050442 78 19.92 1086402 27.34 0 1 Franko 
31034.707217931747, 5109 [0] 31054181 62 17.75 1086543 27.34 0 1 Franko 
31038.394139766693, 5110 [0] 31057869 127 24.18 1086650 27.45 0 1 Franko 
31042.425104141235, 5111 [0] 31061904 63 17.91 1086791 27.45 0 1 Franko 
31051.396439790726, 5112 [0] 31070880 103 22.23 1087102 27.34 0 1 Franko 
31062.252422571182, 5113 [0] 31081744 97 21.75 1087481 27.45 0 1 Franko 
31062.75311732292, 5114 [0] 31082095 89 21.05 1087520 27.34 0 1 Franko 
31065.72331404686, 5115 [0] 31085217 76 19.69 1087627 27.34 0 1 Franko 
31066.773734092712, 5116 [0] 31086268 71 19.06 1087666 27.34 0 1 Franko 
31067.274468898773, 5117 [0] 31086448 92 21.32 1087671 27.34 0 1 Franko 
31071.219784259796, 5118 [0] 31090716 115 23.18 1087812 27.34 0 1 Franko 
31080.449174642563, 5119 [0] 31099952 327 59.28 1088123 27.45 0 1 Franko 
31083.096418380737, 5120 [0] 31102601 265 45.75 1088233 27.45 0 1 Franko 
31084.186110258102, 5121 [0] 31103691 112 22.94 1088273 27.34 0 1 Franko 
31085.4617729187, 5122 [0] 31104967 120 23.58 1088312 27.45 0 1 Franko 
31098.93677186966, 5123 [0] 31118452 48 15.29 1088793 27.34 0 1 Franko 
31100.53755736351, 5124 [0] 31120054 63 17.91 1088866 27.34 0 1 Franko 
31107.29741692543, 5125 [0] 31126818 79 20.03 1089075 27.34 0 1 Franko 
31108.759633541107, 5126 [0] 31128281 216 36.85 1089148 27.34 0 1 Franko 
31122.146303892136, 5127 [0] 31141678 60 17.43 1089595 27.34 0 1 Franko 
31126.084987401962, 5128 [0] 31145618 192 32.67 1089736 27.34 0 1 Franko 
31129.05281686783, 5129 [0] 31148589 48 15.29 1089843 27.34 0 1 Franko 
31144.217205524445, 5130 [0] 31163763 51 15.86 1090358 27.34 0 1 Franko 
31145.494655370712, 5131 [0] 31165041 51 15.86 1090431 27.34 0 1 Franko 
31154.933559656143, 5132 [0] 31174486 131 24.54 1090742 27.34 0 1 Franko 
31161.219439983368, 5133 [0] 31180775 179 30.55 1090951 27.34 0 1 Franko 
31162.738834381104, 5134 [0] 31182297 89 21.05 1091024 27.34 0 1 Franko 
31164.723054409027, 5135 [0] 31184281 403 88.99 1091097 27.45 0 1 Franko 
31177.755024671555, 5136 [0] 31197323 67 18.51 1091562 27.45 0 1 Franko 
31196.57333469391, 5137 [0] 31216152 344 64.67 1092213 27.34 0 1 Franko 
31200.706020355225, 5138 [0] 31220288 207 35.26 1092358 27.34 0 1 Franko 
31216.858998298645, 5139 [0] 31236452 262 45.24 1092907 27.34 0 1 Franko 
31223.245219945908, 5140 [0] 31242841 515 147.53 1093120 27.34 0 1 Franko 
31226.13355088234, 5141 [0] 31245733 57 16.93 1093236 27.45 0 1 Franko 
31230.07447218895, 5142 [0] 31249677 56 16.76 1093377 27.34 0 1 Franko 
31239.039736509323, 5143 [0] 31258647 412 92.93 1093688 27.34 0 1 Franko 
31256.018991470337, 5144 [0] 31275638 71 19.06 1094303 27.45 0 1 Franko 
31258.228458881378, 5145 [0] 31277848 159 27.66 1094376 27.34 0 1 Franko 
31264.42329597473, 5146 [0] 31284047 211 35.96 1094619 27.34 0 1 Franko 
31264.923995256424, 5147 [0] 31284107 113 23.02 1094624 27.34 0 1 Franko 
31265.424689769745, 5148 [0] 31284408 487 132.65 1094629 27.34 0 1 Franko 
31267.230786323547, 5149 [0] 31286856 108 22.63 1094708 27.34 0 1 Franko 
31267.983318567276, 5150 [0] 31287609 483 132.60 1094747 27.45 0 1 Franko 
31272.561254501343, 5151 [0] 31292190 402 87.25 1094937 27.34 0 1 Franko 
31278.650273561478, 5152 [0] 31298284 227 38.83 1095152 27.34 0 1 Franko 
31281.5446703434, 5153 [0] 31301181 51 15.86 1095259 27.34 0 1 Franko 
31290.95629620552, 5154 [0] 31310599 53 16.22 1095569 27.34 0 1 Franko 
31298.518023490906, 5155 [0] 31318164 271 46.93 1095846 27.34 0 1 Franko 
31299.944427728653, 5156 [0] 31319592 147 26.19 1095886 27.34 0 1 Franko 
31302.079419851303, 5157 [0] 31321729 67 18.51 1095959 27.34 0 1 Franko 
31303.4391977787, 5158 [0] 31323090 83 20.46 1096032 27.34 0 1 Franko 
31305.433829784393, 5159 [0] 31325083 480 130.21 1096105 27.34 0 1 Franko 
31308.531769514084, 5160 [0] 31328185 286 49.78 1096221 27.34 0 1 Franko 
31309.82191824913, 5161 [0] 31329477 96 21.67 1096261 27.45 0 1 Franko 
31311.589546442032, 5162 [0] 31331246 80 20.14 1096334 27.34 0 1 Franko 
31312.57875227928, 5163 [0] 31332235 103 22.23 1096373 27.34 0 1 Franko 
31321.560087919235, 5164 [0] 31341221 113 23.02 1096684 27.34 0 1 Franko 
31329.20631337166, 5165 [0] 31348874 63 17.91 1096927 27.34 0 1 Franko 
31349.465057611465, 5166 [0] 31369145 176 30.09 1097646 27.34 0 1 Franko 
31358.90491914749, 5167 [0] 31378591 307 54.48 1097957 27.34 0 1 Franko 
31359.751235723495, 5168 [0] 31379439 97 21.75 1097997 27.34 0 1 Franko 
31366.35826396942, 5169 [0] 31386050 62 17.75 1098240 27.45 0 1 Franko 
31368.424010276794, 5170 [0] 31388118 76 19.69 1098313 27.34 0 1 Franko 
31373.93301510811, 5171 [0] 31393629 115 23.18 1098488 27.34 0 1 Franko 
31385.126170158386, 5172 [0] 31404829 259 44.69 1098867 27.34 0 1 Franko 
31385.765375614166, 5173 [0] 31405470 85 20.67 1098906 27.45 0 1 Franko 
31388.645451307297, 5174 [0] 31408352 56 16.76 1099013 27.34 0 1 Franko 
31389.889550447464, 5175 [0] 31409595 435 104.92 1099052 27.34 0 1 Franko 
31400.523963928223, 5176 [0] 31420238 63 17.91 1099453 27.34 0 1 Franko 
31401.02468895912, 5177 [0] 31420622 58 17.10 1099458 27.45 0 1 Franko 
31410.860865592957, 5178 [0] 31430583 92 21.32 1099802 27.45 0 1 Franko 
31417.02905344963, 5179 [0] 31436754 365 71.38 1100011 27.34 0 1 Franko 
31422.412267923355, 5180 [0] 31442142 57 16.93 1100226 27.34 0 1 Franko 
31438.935309886932, 5181 [0] 31458674 224 38.29 1100775 27.34 0 1 Franko 
31440.303980112076, 5182 [0] 31460044 255 43.96 1100848 27.34 0 1 Franko 
31446.082560777664, 5183 [0] 31465827 56 16.76 1101025 27.45 0 1 Franko 
31451.429538965225, 5184 [0] 31471178 78 19.92 1101234 27.34 0 1 Franko 
31458.44992041588, 5185 [0] 31478203 89 21.05 1101477 27.45 0 1 Franko 
31460.40403699875, 5186 [0] 31480158 103 22.23 1101550 27.34 0 1 Franko 
31461.15953874588, 5187 [0] 31480914 135 24.92 1101555 27.34 0 1 Franko 
31466.218457460403, 5188 [0] 31485976 211 35.96 1101730 27.34 0 1 Franko 
31475.040703058243, 5189 [0] 31494805 50 15.67 1102041 27.34 0 1 Franko 
31480.485737085342, 5190 [0] 31500254 57 16.93 1102250 27.34 0 1 Franko 
31490.666727542877, 5191 [0] 31510442 79 20.03 1102595 27.34 0 1 Franko 
31495.344200372696, 5192 [0] 31515121 71 19.06 1102770 27.34 0 1 Franko 
31500.08944940567, 5193 [0] 31519869 243 41.74 1102911 27.34 0 1 Franko 
31509.683220386505, 5194 [0] 31529471 92 21.32 1103265 27.34 0 1 Franko 
31512.524305343628, 5195 [0] 31532313 51 15.86 1103372 27.45 0 1 Franko 
31540.403203964233, 5196 [0] 31560210 79 20.03 1104329 27.34 0 1 Franko 
31542.846620082855, 5197 [0] 31562655 63 17.91 1104402 27.45 0 1 Franko 
31553.84991669655, 5198 [0] 31573663 433 104.37 1104781 27.45 0 1 Franko 
31555.71898174286, 5199 [0] 31575536 56 16.76 1104858 27.34 0 1 Franko 
31557.511533737183, 5200 [0] 31577330 56 16.76 1104931 27.45 0 1 Franko 
31576.49372625351, 5201 [0] 31596324 88 20.96 1105582 27.34 0 1 Franko 
31579.63981127739, 5202 [0] 31599471 352 66.89 1105689 27.45 0 1 Franko 
31583.733753681183, 5203 [0] 31603569 63 17.91 1105834 27.34 0 1 Franko 
31584.234491109848, 5204 [0] 31603983 149 26.42 1105839 27.45 0 1 Franko 
31586.850853919983, 5205 [0] 31606687 177 30.25 1105946 27.34 0 1 Franko 
31587.351542711258, 5206 [0] 31607046 284 49.41 1105985 27.45 0 1 Franko 
31591.097902536392, 5207 [0] 31610938 76 19.69 1106095 27.34 0 1 Franko 
31603.028748750687, 5208 [0] 31622877 63 17.91 1106508 27.34 0 1 Franko 
31605.044702768326, 5209 [0] 31624893 249 42.85 1106581 27.34 0 1 Franko 
31612.56608724594, 5210 [0] 31632420 62 17.75 1106865 27.45 0 1 Franko 
31613.55199289322, 5211 [0] 31633408 51 15.86 1106904 27.34 0 1 Franko 
31618.02095270157, 5212 [0] 31637879 56 16.76 1107045 27.34 0 1 Franko 
31630.73092842102, 5213 [0] 31650596 415 95.00 1107492 27.34 0 1 Franko 
31636.397530078888, 5214 [0] 31656267 57 16.93 1107713 27.34 0 1 Franko 
31637.472793102264, 5215 [0] 31657344 51 15.86 1107752 27.34 0 1 Franko 
31650.211454868317, 5216 [0] 31670089 540 166.11 1108199 27.34 0 1 Franko 
31666.15125322342, 5217 [0] 31686041 51 15.86 1108796 27.45 0 1 Franko 
31672.384238243103, 5218 [0] 31692278 88 20.96 1109005 27.45 0 1 Franko 
31686.01597046852, 5219 [0] 31705919 83 20.46 1109452 27.45 0 1 Franko 
31687.266228675842, 5220 [0] 31707169 103 22.23 1109525 27.34 0 1 Franko 
31695.983986377716, 5221 [0] 31715893 142 25.64 1109802 27.45 0 1 Franko 
31730.579437971115, 5222 [0] 31750512 49 15.48 1110997 27.45 0 1 Franko 
31735.494074106216, 5223 [0] 31755428 211 35.96 1111172 27.34 0 1 Franko 
31761.527081251144, 5224 [0] 31781480 57 16.93 1112061 27.45 0 1 Franko 
31768.582392692566, 5225 [0] 31788538 124 23.92 1112304 27.45 0 1 Franko 
31769.22404050827, 5226 [0] 31789183 88 20.96 1112343 27.34 0 1 Franko 
31784.79574728012, 5227 [0] 31804764 67 18.51 1112858 27.34 0 1 Franko 
31786.481521368027, 5228 [0] 31806450 177 30.25 1112931 27.34 0 1 Franko 
31796.725305318832, 5229 [0] 31816702 57 16.93 1113276 27.34 0 1 Franko 
31800.755209684372, 5230 [0] 31820733 134 24.82 1113417 27.45 0 1 Franko 
31804.22626376152, 5231 [0] 31824207 56 16.76 1113558 27.34 0 1 Franko 
31806.133635044098, 5232 [0] 31826116 56 16.76 1113631 27.34 0 1 Franko 
31811.73517036438, 5233 [0] 31831720 540 166.11 1113806 27.34 0 1 Franko 
31823.407563209534, 5234 [0] 31843401 82 20.36 1114258 27.45 0 1 Franko 
31830.60352039337, 5235 [0] 31850601 415 95.00 1114501 27.34 0 1 Franko 
31831.324437379837, 5236 [0] 31851322 162 28.06 1114542 27.34 0 1 Franko 
31833.56734395027, 5237 [0] 31853567 143 25.74 1114615 27.45 0 1 Franko 
31856.567547798157, 5238 [0] 31876583 62 17.75 1115402 27.45 0 1 Franko 
31861.324587583542, 5239 [0] 31881344 67 18.51 1115577 27.34 0 1 Franko 
31873.527240514755, 5240 [0] 31893554 57 16.93 1115990 27.34 0 1 Franko 
31877.409741163254, 5241 [0] 31897438 126 24.09 1116131 27.45 0 1 Franko 
31886.362585544586, 5242 [0] 31906397 120 23.58 1116442 27.34 0 1 Franko 
31895.10620713234, 5243 [0] 31915147 58 17.10 1116753 27.34 0 1 Franko 
31905.9885160923, 5244 [0] 31925987 252 43.42 1117098 27.34 0 1 Franko 
31915.464111089706, 5245 [0] 31935518 88 20.96 1117449 27.45 0 1 Franko 
31917.541130542755, 5246 [0] 31937597 76 19.69 1117522 27.45 0 1 Franko 
31922.708700180054, 5247 [0] 31942767 121 23.66 1117697 27.34 0 1 Franko 
31926.456916809082, 5248 [0] 31946518 102 22.15 1117838 27.45 0 1 Franko 
31940.97370004654, 5249 [0] 31961046 53 16.22 1118353 27.34 0 1 Franko 
31948.096061706543, 5250 [0] 31968171 248 42.69 1118596 27.45 0 1 Franko 
31956.090596675873, 5251 [0] 31976171 158 27.53 1118881 27.45 0 1 Franko 
31961.369445562363, 5252 [0] 31981453 184 31.36 1119056 27.34 0 1 Franko 
31987.647218465805, 5253 [0] 32007749 89 21.05 1119945 27.34 0 1 Franko 
31997.628221988678, 5254 [0] 32017737 51 15.86 1120290 27.34 0 1 Franko 
32005.15557050705, 5255 [0] 32025270 97 21.75 1120567 27.45 0 1 Franko 
32029.602595806122, 5256 [0] 32049732 51 15.86 1121388 27.45 0 1 Franko 
32031.843126773834, 5257 [0] 32051975 99 21.91 1121461 27.34 0 1 Franko 
32038.802543878555, 5258 [0] 32058937 210 35.78 1121704 27.45 0 1 Franko 
32040.09029316902, 5259 [0] 32060226 376 76.43 1121777 27.34 0 1 Franko 
32046.471575737, 5260 [0] 32066613 48 15.29 1121992 27.34 0 1 Franko 
32049.31907892227, 5261 [0] 32069462 71 19.06 1122099 27.34 0 1 Franko 
32053.779819965363, 5262 [0] 32073924 318 57.28 1122240 27.34 0 1 Franko 
32058.412214756012, 5263 [0] 32078560 255 43.96 1122420 27.34 0 1 Franko 
32058.912924528122, 5264 [0] 32078652 141 25.53 1122425 27.34 0 1 Franko 
32061.534185647964, 5265 [0] 32081685 53 16.22 1122532 27.34 0 1 Franko 
32063.709966897964, 5266 [0] 32083861 174 29.79 1122605 27.34 0 1 Franko 
32066.427978277206, 5267 [0] 32086582 51 15.86 1122712 27.34 0 1 Franko 
32072.590419769287, 5268 [0] 32092748 88 20.96 1122921 27.34 0 1 Franko 
32077.045989990234, 5269 [0] 32097207 63 17.91 1123096 27.34 0 1 Franko 
32080.301326274872, 5270 [0] 32100464 60 17.43 1123203 27.34 0 1 Franko 
32095.36315011978, 5271 [0] 32115536 61 17.60 1123718 27.34 0 1 Franko 
32107.28199648857, 5272 [0] 32127462 126 24.09 1124130 27.34 0 1 Franko 
32107.782701015472, 5273 [0] 32127895 199 33.86 1124135 27.45 0 1 Franko 
32109.391568899155, 5274 [0] 32129573 62 17.75 1124208 27.34 0 1 Franko 
32124.204983234406, 5275 [0] 32144396 105 22.39 1124723 27.45 0 1 Franko 
32129.129447698593, 5276 [0] 32149323 255 43.96 1124898 27.34 0 1 Franko 
32130.19204235077, 5277 [0] 32150387 344 64.67 1124938 27.45 0 1 Franko 
32139.922010183334, 5278 [0] 32160123 220 37.58 1125293 27.34 0 1 Franko 
32146.042753458023, 5279 [0] 32166248 165 28.48 1125502 27.45 0 1 Franko 
32161.822779893875, 5280 [0] 32182039 231 39.55 1126051 27.34 0 1 Franko 
32166.122067451477, 5281 [0] 32186342 51 15.86 1126192 27.45 0 1 Franko 
32173.44911837578, 5282 [0] 32193674 60 17.43 1126435 27.34 0 1 Franko 
32178.606712818146, 5283 [0] 32198835 57 16.93 1126610 27.45 0 1 Franko 
32179.53746533394, 5284 [0] 32199766 135 24.92 1126649 27.34 0 1 Franko 
32188.4783949852, 5285 [0] 32208712 127 24.18 1126960 27.34 0 1 Franko 
32189.223520994186, 5286 [0] 32209459 71 19.06 1126999 27.34 0 1 Franko 
32191.033694267273, 5287 [0] 32211269 295 51.75 1127072 27.45 0 1 Franko 
32199.67744731903, 5288 [0] 32219918 268 46.26 1127357 27.45 0 1 Franko 
32202.352135658264, 5289 [0] 32222596 63 17.91 1127467 27.34 0 1 Franko 
32203.50169444084, 5290 [0] 32223746 174 29.79 1127506 27.34 0 1 Franko 
32209.300166606903, 5291 [0] 32229548 103 22.23 1127715 27.34 0 1 Franko 
32210.545565843582, 5292 [0] 32230794 115 23.18 1127754 27.34 0 1 Franko 
32213.896755456924, 5293 [0] 32234148 92 21.32 1127895 27.34 0 1 Franko 
32226.864284992218, 5294 [0] 32247125 94 21.50 1128342 27.34 0 1 Franko 
32229.03902244568, 5295 [0] 32249301 96 21.67 1128415 27.34 0 1 Franko 
32231.469570159912, 5296 [0] 32251732 327 59.28 1128488 27.34 0 1 Franko 
32232.235595226288, 5297 [0] 32252499 199 33.86 1128528 27.34 0 1 Franko 
32233.5574965477, 5298 [0] 32253821 261 45.09 1128567 27.34 0 1 Franko 
32234.221563339233, 5299 [0] 32254486 51 15.86 1128607 27.34 0 1 Franko 
32239.84963965416, 5300 [0] 32260118 51 15.86 1128816 27.34 0 1 Franko 
32246.860253095627, 5301 [0] 32267133 103 22.23 1129059 27.34 0 1 Franko 
32258.77649497986, 5302 [0] 32279058 76 19.69 1129472 27.45 0 1 Franko 
32264.696950912476, 5303 [0] 32284981 236 40.44 1129647 27.34 0 1 Franko 
32270.40770339966, 5304 [0] 32290697 71 19.06 1129862 27.34 0 1 Franko 
32272.00851726532, 5305 [0] 32292298 71 19.06 1129935 27.34 0 1 Franko 
32290.146012544632, 5306 [0] 32310448 51 15.86 1130552 27.34 0 1 Franko 
32293.232617139816, 5307 [0] 32313535 176 30.09 1130659 27.45 0 1 Franko 
32301.492053985596, 5308 [0] 32321801 70 18.93 1130936 27.34 0 1 Franko 
32314.187309980392, 5309 [0] 32334505 48 15.29 1131383 27.45 0 1 Franko 
32327.95293188095, 5310 [0] 32348279 96 21.67 1131864 27.45 0 1 Franko 
32339.95596551895, 5311 [0] 32360291 79 20.03 1132277 27.34 0 1 Franko 
32346.159995555878, 5312 [0] 32366497 126 24.09 1132486 27.34 0 1 Franko 
32350.837492465973, 5313 [0] 32371179 99 21.91 1132661 27.45 0 1 Franko 
32369.392968177795, 5314 [0] 32389747 81 20.25 1133278 27.45 0 1 Franko 
32378.123557806015, 5315 [0] 32398483 67 18.51 1133589 27.34 0 1 Franko 
32386.39915919304, 5316 [0] 32406764 66 18.36 1133866 27.34 0 1 Franko 
32390.752799272537, 5317 [0] 32411120 105 22.39 1134041 27.34 0 1 Franko 
32413.16140127182, 5318 [0] 32433544 209 35.61 1134794 27.34 0 1 Franko 
32415.656758785248, 5319 [0] 32436040 117 23.34 1134901 27.34 0 1 Franko 
32418.955032110214, 5320 [0] 32439342 67 18.51 1135008 27.34 0 1 Franko 
32419.45570898056, 5321 [0] 32439684 93 21.41 1135013 27.34 0 1 Franko 
32438.04748606682, 5322 [0] 32458445 312 55.68 1135664 27.45 0 1 Franko 
32447.551996469498, 5323 [0] 32467956 192 32.67 1135984 27.34 0 1 Franko 
32461.49785900116, 5324 [0] 32481912 79 20.03 1136465 27.34 0 1 Franko 
32461.99855685234, 5325 [0] 32481996 376 76.43 1136470 27.45 0 1 Franko 
32468.0771150589, 5326 [0] 32488496 176 30.09 1136719 27.34 0 1 Franko 
32478.84620141983, 5327 [0] 32499271 286 49.78 1137098 27.45 0 1 Franko 
32483.70051598549, 5328 [0] 32504129 184 31.36 1137274 27.34 0 1 Franko 
32488.433482646942, 5329 [0] 32508865 312 55.68 1137415 27.34 0 1 Franko 
32491.548266887665, 5330 [0] 32511982 387 81.05 1137525 27.34 0 1 Franko 
32494.10902428627, 5331 [0] 32514544 120 23.58 1137638 27.34 0 1 Franko 
32496.92248225212, 5332 [0] 32517360 56 16.76 1137745 27.45 0 1 Franko 
32502.821230888367, 5333 [0] 32523263 284 49.41 1137954 27.34 0 1 Franko 
32507.32191467285, 5334 [0] 32527765 549 171.58 1138099 27.34 0 1 Franko 
32515.272399425507, 5335 [0] 32535722 159 27.66 1138408 27.34 0 1 Franko 
32515.982632160187, 5336 [0] 32536432 108 22.63 1138447 27.45 0 1 Franko 
32517.632096767426, 5337 [0] 32538082 449 112.05 1138520 27.34 0 1 Franko 
32519.30355477333, 5338 [0] 32539756 53 16.22 1138561 27.45 0 1 Franko 
32525.237715005875, 5339 [0] 32545693 179 30.55 1138770 27.34 0 1 Franko 
32525.73845219612, 5340 [0] 32545903 83 20.46 1138775 27.34 0 1 Franko 
32527.894022464752, 5341 [0] 32548352 109 22.70 1138882 27.34 0 1 Franko 
32543.053481578827, 5342 [0] 32563522 57 16.93 1139397 27.45 0 1 Franko 
32543.97254228592, 5343 [0] 32564442 63 17.91 1139436 27.34 0 1 Franko 
32549.49796271324, 5344 [0] 32569971 51 15.86 1139611 27.45 0 1 Franko 
32549.9986679554, 5345 [0] 32570447 243 41.74 1139650 27.45 0 1 Franko 
32550.723781824112, 5346 [0] 32571197 79 20.03 1139690 27.34 0 1 Franko 
32551.22450375557, 5347 [0] 32571357 184 31.36 1139695 27.34 0 1 Franko 
32553.95815205574, 5348 [0] 32574433 108 22.63 1139802 27.34 0 1 Franko 
32556.06178879738, 5349 [0] 32576538 255 43.96 1139875 27.34 0 1 Franko 
32558.171476602554, 5350 [0] 32578649 304 53.73 1139950 27.34 0 1 Franko 
